P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42557242,Yoshinobu Yamamoto,9200,19.66,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557325,Jonathan Aranda,4300,7.80,42557338,Ozzie Albies,4200,8.61,42557292,Yandy Diaz,4900,8.40,42557584,Jorge Mateo,2300,6.33,42557478,Jake Fraley,3000,6.66,42557291,Byron Buxton,4900,6.32,42557286,Mike Trout,5000,8.64,99.21,49600,6.8,6.8290e+0
42557239,Garrett Crochet,10000,23.38,42557248,Robbie Ray,8000,16.95,42557494,Moises Ballesteros,2900,5.60,42557304,Michael Busch,4600,7.45,42557272,Jose Altuve,5500,10.73,42557335,Alex Bregman,4200,8.04,42557427,Dansby Swanson,3300,7.34,42557578,Michael Conforto,2300,5.38,42557549,Cedric Mullins,2500,7.24,42557262,Yordan Alvarez,6500,13.06,105.17,49800,10.5,1.0522e+1
42557243,Paul Skenes,9000,18.47,42557239,Garrett Crochet,10000,23.38,42557613,Jonah Heim,2100,5.91,42557289,Christian Walker,4900,10.25,42557557,Marcelo Mayer,2500,5.30,42557386,Yoan Moncada,3600,6.42,42557306,Zach Neto,4600,8.72,42557262,Yordan Alvarez,6500,13.06,42557451,Jorge Soler,3100,7.09,42557436,Josh Lowe,3200,6.67,105.27,49500,10.1,1.0128e+1
42557260,Cade Cavalli,5700,13.91,42557240,Cristopher Sanchez,9700,20.88,42557402,J.T. Realmuto,3500,6.97,42557285,Bryce Harper,5000,8.70,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557277,Trea Turner,5300,9.51,42557351,Giancarlo Stanton,4000,7.89,42557328,Cody Bellinger,4300,7.70,42557266,Kyle Schwarber,6200,8.72,97.45,50000,7.2,7.2430e+0
42557239,Garrett Crochet,10000,23.38,42557240,Cristopher Sanchez,9700,20.88,42557314,Drake Baldwin,4500,7.99,42557387,Nolan Schanuel,3600,6.77,42557338,Ozzie Albies,4200,8.61,42557386,Yoan Moncada,3600,6.42,42557306,Zach Neto,4600,8.72,42557584,Jorge Mateo,2300,6.33,42557372,Jo Adell,3700,7.41,42557436,Josh Lowe,3200,6.67,103.18,49400,9.4,9.3510e+0
42557253,Andrew Abbott,7000,14.01,42557239,Garrett Crochet,10000,23.38,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557331,Kevin McGonigle,4200,7.51,42557625,Taylor Walls,2000,5.90,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,42557270,Ronald Acuna Jr.,5700,10.66,104.05,49800,11.7,1.1651e+1
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557364,Agustin Ramirez,3800,7.97,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557457,Mauricio Dubon,3100,6.18,42557570,Austin Slater,2400,5.56,42557510,Heriberto Hernandez,2800,6.57,42557270,Ronald Acuna Jr.,5700,10.66,101.39,49400,10.2,1.0234e+1
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557506,Austin Wells,2800,5.69,42557473,Spencer Steer,3000,7.00,42557396,Matt McLain,3500,8.19,42557308,Eugenio Suarez,4600,7.69,42557269,Elly De La Cruz,5800,9.44,42557397,TJ Friedl,3500,7.53,42557351,Giancarlo Stanton,4000,7.89,42557369,Trent Grisham,3800,8.17,100.95,49700,7.9,7.9450e+0
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557528,Travis d'Arnaud,2600,5.27,42557387,Nolan Schanuel,3600,6.77,42557376,Brice Matthews,3700,7.05,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557451,Jorge Soler,3100,7.09,42557436,Josh Lowe,3200,6.67,42557286,Mike Trout,5000,8.64,101.92,49600,9.8,9.7900e+0
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557346,Yainer Diaz,4000,8.83,42557299,Matt Olson,4700,8.00,42557459,Jose Caballero,3100,6.60,42557352,Austin Riley,4000,8.49,42557457,Mauricio Dubon,3100,6.18,42557265,Aaron Judge,6300,10.91,42557369,Trent Grisham,3800,8.17,42557598,Eli White,2200,5.83,102.36,49900,11.6,1.1624e+1
42557239,Garrett Crochet,10000,23.38,42557240,Cristopher Sanchez,9700,20.88,42557506,Austin Wells,2800,5.69,42557285,Bryce Harper,5000,8.70,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557571,Edmundo Sosa,2400,5.96,42557265,Aaron Judge,6300,10.91,42557351,Giancarlo Stanton,4000,7.89,42557436,Josh Lowe,3200,6.67,103.25,49700,10.3,1.0283e+1
42557244,Jacob Misiorowski,8700,17.37,42557241,Kevin Gausman,9500,17.32,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557340,Ezequiel Tovar,4100,9.02,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,42557388,Jordan Beck,3600,7.93,106.37,49900,12.9,1.2863e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557240,Cristopher Sanchez,9700,20.88,42557543,Brett Sullivan,2500,5.73,42557542,Edouard Julien,2600,7.36,42557399,Willi Castro,3500,7.81,42557271,Junior Caminero,5600,8.70,42557340,Ezequiel Tovar,4100,9.02,42557549,Cedric Mullins,2500,7.24,42557349,Chandler Simpson,4000,7.01,42557267,Kyle Tucker,6000,8.81,102.22,49700,7.8,7.8150e+0
42557251,Reynaldo Lopez,7500,14.40,42557240,Cristopher Sanchez,9700,20.88,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557479,Luis Rengifo,3000,5.71,42557340,Ezequiel Tovar,4100,9.02,42557351,Giancarlo Stanton,4000,7.89,42557598,Eli White,2200,5.83,42557270,Ronald Acuna Jr.,5700,10.66,98.99,49600,10.5,1.0528e+1
42557243,Paul Skenes,9000,18.47,42557242,Yoshinobu Yamamoto,9200,19.66,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557625,Taylor Walls,2000,5.90,42557349,Chandler Simpson,4000,7.01,42557578,Michael Conforto,2300,5.38,42557270,Ronald Acuna Jr.,5700,10.66,100.17,49600,10.0,1.0045e+1
42557249,Nathan Eovaldi,7800,17.27,42557251,Reynaldo Lopez,7500,14.40,42557506,Austin Wells,2800,5.69,42557285,Bryce Harper,5000,8.70,42557592,Amed Rosario,2200,5.20,42557316,Alec Bohm,4500,7.61,42557277,Trea Turner,5300,9.51,42557328,Cody Bellinger,4300,7.70,42557265,Aaron Judge,6300,10.91,42557369,Trent Grisham,3800,8.17,95.16,49500,8.2,8.2380e+0
42557252,Taj Bradley,7300,16.14,42557240,Cristopher Sanchez,9700,20.88,42557364,Agustin Ramirez,3800,7.97,42557297,Ben Rice,4800,8.16,42557341,Jazz Chisholm Jr.,4100,7.97,42557271,Junior Caminero,5600,8.70,42557459,Jose Caballero,3100,6.60,42557510,Heriberto Hernandez,2800,6.57,42557328,Cody Bellinger,4300,7.70,42557351,Giancarlo Stanton,4000,7.89,98.58,49500,9.1,9.1190e+0
42557239,Garrett Crochet,10000,23.38,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557289,Christian Walker,4900,10.25,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557457,Mauricio Dubon,3100,6.18,42557319,Brandon Nimmo,4400,7.83,42557286,Mike Trout,5000,8.64,42557598,Eli White,2200,5.83,106.00,49600,10.2,1.0173e+1
42557246,Sandy Alcantara,8300,16.68,42557239,Garrett Crochet,10000,23.38,42557314,Drake Baldwin,4500,7.99,42557387,Nolan Schanuel,3600,6.77,42557382,Gleyber Torres,3600,6.89,42557386,Yoan Moncada,3600,6.42,42557331,Kevin McGonigle,4200,7.51,42557433,Zach McKinstry,3200,5.47,42557313,Riley Greene,4500,7.24,42557372,Jo Adell,3700,7.41,95.76,49200,6.7,6.6580e+0
42557239,Garrett Crochet,10000,23.38,42557241,Kevin Gausman,9500,17.32,42557364,Agustin Ramirez,3800,7.97,42557304,Michael Busch,4600,7.45,42557453,Nolan Gorman,3100,6.43,42557335,Alex Bregman,4200,8.04,42557306,Zach Neto,4600,8.72,42557570,Austin Slater,2400,5.56,42557315,Jakob Marsee,4500,7.24,42557488,Jordan Walker,2900,6.86,98.97,49600,7.8,7.8150e+0
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557299,Matt Olson,4700,8.00,42557396,Matt McLain,3500,8.19,42557271,Junior Caminero,5600,8.70,42557584,Jorge Mateo,2300,6.33,42557577,Joc Pederson,2300,5.89,42557345,Wyatt Langford,4100,7.88,42557270,Ronald Acuna Jr.,5700,10.66,100.91,49000,8.3,8.2710e+0
42557249,Nathan Eovaldi,7800,17.27,42557240,Cristopher Sanchez,9700,20.88,42557556,Henry Davis,2500,4.30,42557299,Matt Olson,4700,8.00,42557307,Brandon Lowe,4600,6.01,42557457,Mauricio Dubon,3100,6.18,42557317,Corey Seager,4400,8.62,42557273,Pete Crow-Armstrong,5500,8.51,42557282,Oneil Cruz,5200,7.22,42557598,Eli White,2200,5.83,92.82,49700,5.3,5.2960e+0
42557257,Matthew Liberatore,6300,14.83,42557259,Mike Burrows,6000,11.71,42557346,Yainer Diaz,4000,8.83,42557297,Ben Rice,4800,8.16,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557279,Jeremy Pena,5300,11.26,42557351,Giancarlo Stanton,4000,7.89,42557265,Aaron Judge,6300,10.91,42557262,Yordan Alvarez,6500,13.06,99.82,49500,11.4,1.1427e+1
42557260,Cade Cavalli,5700,13.91,42557238,Tarik Skubal,10500,23.59,42557364,Agustin Ramirez,3800,7.97,42557297,Ben Rice,4800,8.16,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557340,Ezequiel Tovar,4100,9.02,42557422,Troy Johnston,3300,7.38,42557388,Jordan Beck,3600,7.93,42557270,Ronald Acuna Jr.,5700,10.66,105.72,49700,11.5,1.1543e+1
42557246,Sandy Alcantara,8300,16.68,42557239,Garrett Crochet,10000,23.38,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557574,Curtis Mead,2300,5.33,42557459,Jose Caballero,3100,6.60,42557328,Cody Bellinger,4300,7.70,42557598,Eli White,2200,5.83,42557270,Ronald Acuna Jr.,5700,10.66,100.78,49300,11.9,1.1934e+1
42557245,Cam Schlittler,8500,18.47,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557325,Jonathan Aranda,4300,7.80,42557571,Edmundo Sosa,2400,5.96,42557271,Junior Caminero,5600,8.70,42557277,Trea Turner,5300,9.51,42557549,Cedric Mullins,2500,7.24,42557478,Jake Fraley,3000,6.66,42557266,Kyle Schwarber,6200,8.72,99.85,49600,6.0,5.9830e+0
42557246,Sandy Alcantara,8300,16.68,42557241,Kevin Gausman,9500,17.32,42557528,Travis d'Arnaud,2600,5.27,42557387,Nolan Schanuel,3600,6.77,42557376,Brice Matthews,3700,7.05,42557386,Yoan Moncada,3600,6.42,42557279,Jeremy Pena,5300,11.26,42557262,Yordan Alvarez,6500,13.06,42557451,Jorge Soler,3100,7.09,42557372,Jo Adell,3700,7.41,98.33,49900,7.2,7.2200e+0
42557242,Yoshinobu Yamamoto,9200,19.66,42557249,Nathan Eovaldi,7800,17.27,42557364,Agustin Ramirez,3800,7.97,42557289,Christian Walker,4900,10.25,42557326,Xavier Edwards,4300,6.24,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557570,Austin Slater,2400,5.56,42557315,Jakob Marsee,4500,7.24,42557510,Heriberto Hernandez,2800,6.57,101.84,49400,9.7,9.7140e+0
42557244,Jacob Misiorowski,8700,17.37,42557240,Cristopher Sanchez,9700,20.88,42557494,Moises Ballesteros,2900,5.60,42557325,Jonathan Aranda,4300,7.80,42557382,Gleyber Torres,3600,6.89,42557335,Alex Bregman,4200,8.04,42557427,Dansby Swanson,3300,7.34,42557273,Pete Crow-Armstrong,5500,8.51,42557578,Michael Conforto,2300,5.38,42557313,Riley Greene,4500,7.24,95.05,49000,5.6,5.6340e+0
42557241,Kevin Gausman,9500,17.32,42557248,Robbie Ray,8000,16.95,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557399,Willi Castro,3500,7.81,42557457,Mauricio Dubon,3100,6.18,42557306,Zach Neto,4600,8.72,42557270,Ronald Acuna Jr.,5700,10.66,42557372,Jo Adell,3700,7.41,42557584,Jorge Mateo,2300,6.33,97.37,49600,9.7,9.6910e+0
42557238,Tarik Skubal,10500,23.59,42557248,Robbie Ray,8000,16.95,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557427,Dansby Swanson,3300,7.34,42557578,Michael Conforto,2300,5.38,42557553,Matt Shaw,2500,6.08,42557270,Ronald Acuna Jr.,5700,10.66,103.09,49700,11.5,1.1547e+1
42557239,Garrett Crochet,10000,23.38,42557242,Yoshinobu Yamamoto,9200,19.66,42557314,Drake Baldwin,4500,7.99,42557304,Michael Busch,4600,7.45,42557459,Jose Caballero,3100,6.60,42557335,Alex Bregman,4200,8.04,42557427,Dansby Swanson,3300,7.34,42557478,Jake Fraley,3000,6.66,42557328,Cody Bellinger,4300,7.70,42557369,Trent Grisham,3800,8.17,102.99,50000,10.9,1.0865e+1
42557246,Sandy Alcantara,8300,16.68,42557244,Jacob Misiorowski,8700,17.37,42557613,Jonah Heim,2100,5.91,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557340,Ezequiel Tovar,4100,9.02,42557288,James Wood,4900,7.66,42557262,Yordan Alvarez,6500,13.06,42557598,Eli White,2200,5.83,100.63,49700,9.4,9.3800e+0
42557253,Andrew Abbott,7000,14.01,42557242,Yoshinobu Yamamoto,9200,19.66,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557271,Junior Caminero,5600,8.70,42557584,Jorge Mateo,2300,6.33,42557349,Chandler Simpson,4000,7.01,42557549,Cedric Mullins,2500,7.24,42557270,Ronald Acuna Jr.,5700,10.66,98.21,49700,9.1,9.0510e+0
42557241,Kevin Gausman,9500,17.32,42557240,Cristopher Sanchez,9700,20.88,42557475,Nick Fortes,3000,5.42,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557457,Mauricio Dubon,3100,6.18,42557397,TJ Friedl,3500,7.53,42557549,Cedric Mullins,2500,7.24,42557270,Ronald Acuna Jr.,5700,10.66,100.33,49900,8.2,8.2380e+0
42557252,Taj Bradley,7300,16.14,42557249,Nathan Eovaldi,7800,17.27,42557314,Drake Baldwin,4500,7.99,42557289,Christian Walker,4900,10.25,42557338,Ozzie Albies,4200,8.61,42557643,Isaac Paredes,4400,9.82,42557584,Jorge Mateo,2300,6.33,42557570,Austin Slater,2400,5.56,42557262,Yordan Alvarez,6500,13.06,42557270,Ronald Acuna Jr.,5700,10.66,105.69,50000,13.3,1.3261e+1
42557260,Cade Cavalli,5700,13.91,42557241,Kevin Gausman,9500,17.32,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557356,Otto Lopez,4000,7.67,42557265,Aaron Judge,6300,10.91,42557351,Giancarlo Stanton,4000,7.89,42557598,Eli White,2200,5.83,96.62,49100,9.4,9.4430e+0
42557244,Jacob Misiorowski,8700,17.37,42557240,Cristopher Sanchez,9700,20.88,42557515,Kyle Higashioka,2700,5.21,42557325,Jonathan Aranda,4300,7.80,42557376,Brice Matthews,3700,7.05,42557292,Yandy Diaz,4900,8.40,42557317,Corey Seager,4400,8.62,42557351,Giancarlo Stanton,4000,7.89,42557381,Evan Carter,3600,6.78,42557357,Cam Smith,3900,9.06,99.06,49900,7.5,7.4690e+0
42557253,Andrew Abbott,7000,14.01,42557240,Cristopher Sanchez,9700,20.88,42557314,Drake Baldwin,4500,7.99,42557343,Sal Stewart,4100,8.14,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557269,Elly De La Cruz,5800,9.44,42557549,Cedric Mullins,2500,7.24,42557270,Ronald Acuna Jr.,5700,10.66,42557598,Eli White,2200,5.83,101.29,49700,8.6,8.5530e+0
42557260,Cade Cavalli,5700,13.91,42557240,Cristopher Sanchez,9700,20.88,42557283,Cal Raleigh,5100,7.95,42557365,Josh Naylor,3800,6.96,42557310,Brendan Donovan,4500,7.50,42557316,Alec Bohm,4500,7.61,42557277,Trea Turner,5300,9.51,42557266,Kyle Schwarber,6200,8.72,42557628,Otto Kemp,2000,5.76,42557437,Adolis Garcia,3200,7.48,96.28,50000,4.7,4.7250e+0
42557244,Jacob Misiorowski,8700,17.37,42557238,Tarik Skubal,10500,23.59,42557613,Jonah Heim,2100,5.91,42557387,Nolan Schanuel,3600,6.77,42557307,Brandon Lowe,4600,6.01,42557386,Yoan Moncada,3600,6.42,42557306,Zach Neto,4600,8.72,42557270,Ronald Acuna Jr.,5700,10.66,42557451,Jorge Soler,3100,7.09,42557436,Josh Lowe,3200,6.67,99.21,49700,8.2,8.2050e+0
42557260,Cade Cavalli,5700,13.91,42557238,Tarik Skubal,10500,23.59,42557283,Cal Raleigh,5100,7.95,42557299,Matt Olson,4700,8.00,42557399,Willi Castro,3500,7.81,42557352,Austin Riley,4000,8.49,42557457,Mauricio Dubon,3100,6.18,42557286,Mike Trout,5000,8.64,42557270,Ronald Acuna Jr.,5700,10.66,42557598,Eli White,2200,5.83,101.06,49500,10.1,1.0085e+1
42557253,Andrew Abbott,7000,14.01,42557238,Tarik Skubal,10500,23.59,42557543,Brett Sullivan,2500,5.73,42557440,TJ Rumfield,3200,7.05,42557272,Jose Altuve,5500,10.73,42557483,Kyle Karros,2900,6.77,42557340,Ezequiel Tovar,4100,9.02,42557376,Brice Matthews,3700,7.05,42557262,Yordan Alvarez,6500,13.06,42557388,Jordan Beck,3600,7.93,104.94,49500,11.2,1.1236e+1
42557244,Jacob Misiorowski,8700,17.37,42557248,Robbie Ray,8000,16.95,42557475,Nick Fortes,3000,5.42,42557263,Shohei Ohtani,6400,10.43,42557310,Brendan Donovan,4500,7.50,42557292,Yandy Diaz,4900,8.40,42557625,Taylor Walls,2000,5.90,42557549,Cedric Mullins,2500,7.24,42557349,Chandler Simpson,4000,7.01,42557267,Kyle Tucker,6000,8.81,95.03,50000,7.2,7.2190e+0
42557252,Taj Bradley,7300,16.14,42557240,Cristopher Sanchez,9700,20.88,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557356,Otto Lopez,4000,7.67,42557570,Austin Slater,2400,5.56,42557510,Heriberto Hernandez,2800,6.57,42557270,Ronald Acuna Jr.,5700,10.66,100.57,49300,9.7,9.6570e+0
42557245,Cam Schlittler,8500,18.47,42557238,Tarik Skubal,10500,23.59,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557340,Ezequiel Tovar,4100,9.02,42557524,Miguel Andujar,2700,4.87,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,110.68,49800,15.0,1.5028e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557240,Cristopher Sanchez,9700,20.88,42557475,Nick Fortes,3000,5.42,42557325,Jonathan Aranda,4300,7.80,42557571,Edmundo Sosa,2400,5.96,42557292,Yandy Diaz,4900,8.40,42557277,Trea Turner,5300,9.51,42557478,Jake Fraley,3000,6.66,42557266,Kyle Schwarber,6200,8.72,42557628,Otto Kemp,2000,5.76,98.77,50000,4.8,4.8130e+0
42557243,Paul Skenes,9000,18.47,42557242,Yoshinobu Yamamoto,9200,19.66,42557346,Yainer Diaz,4000,8.83,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557584,Jorge Mateo,2300,6.33,42557262,Yordan Alvarez,6500,13.06,42557376,Brice Matthews,3700,7.05,42557598,Eli White,2200,5.83,104.33,49800,11.7,1.1659e+1
42557253,Andrew Abbott,7000,14.01,42557242,Yoshinobu Yamamoto,9200,19.66,42557314,Drake Baldwin,4500,7.99,42557387,Nolan Schanuel,3600,6.77,42557338,Ozzie Albies,4200,8.61,42557386,Yoan Moncada,3600,6.42,42557306,Zach Neto,4600,8.72,42557372,Jo Adell,3700,7.41,42557436,Josh Lowe,3200,6.67,42557266,Kyle Schwarber,6200,8.72,94.98,49800,6.0,5.9820e+0
42557253,Andrew Abbott,7000,14.01,42557240,Cristopher Sanchez,9700,20.88,42557283,Cal Raleigh,5100,7.95,42557325,Jonathan Aranda,4300,7.80,42557310,Brendan Donovan,4500,7.50,42557271,Junior Caminero,5600,8.70,42557625,Taylor Walls,2000,5.90,42557549,Cedric Mullins,2500,7.24,42557478,Jake Fraley,3000,6.66,42557266,Kyle Schwarber,6200,8.72,95.36,49900,5.1,5.1420e+0
