P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976884,Derek Hill,2600,6.10,42976943,Oneil Cruz,6200,9.65,42976956,Fernando Tatis Jr.,4900,7.76,87.55,48100,15.4,1.5372e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,89.52,50000,15.8,1.5797e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976978,Heliot Ramos,3000,7.53,90.60,49900,21.3,2.1263e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,89.12,49000,19.6,1.9561e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976933,Randy Arozarena,4000,7.81,42977043,Corbin Carroll,5600,9.38,89.46,48100,17.9,1.7891e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42977128,Zach Neto,5400,8.79,42976943,Oneil Cruz,6200,9.65,42976972,Jake Mangum,3500,6.11,42976908,Bryan Reynolds,4500,8.04,88.51,49300,17.4,1.7377e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976962,Jung Hoo Lee,3200,7.45,42976978,Heliot Ramos,3000,7.53,86.85,48300,14.4,1.4409e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42977060,Drew Gilbert,2700,5.24,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,86.21,48000,14.2,1.4171e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976963,Jared Triolo,2400,6.22,42977097,Colson Montgomery,4600,7.90,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,87.61,49300,17.5,1.7538e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42976946,Josh Lowe,2700,6.40,88.24,48600,21.2,2.1155e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976884,Derek Hill,2600,6.10,42976943,Oneil Cruz,6200,9.65,42976956,Fernando Tatis Jr.,4900,7.76,87.57,48100,17.0,1.6967e+1
42976830,Erick Fedde,6200,12.02,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42988357,Randal Grichuk,2000,7.14,42977103,Jackson Merrill,4700,8.26,88.44,48100,15.5,1.5543e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,86.23,48300,13.3,1.3279e+1
42976830,Erick Fedde,6200,12.02,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,87.29,48400,14.5,1.4504e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,86.68,48600,15.1,1.5126e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,42976850,Miguel Andujar,3400,6.25,86.81,48600,15.9,1.5898e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,42977103,Jackson Merrill,4700,8.26,88.01,49500,15.3,1.5264e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,86.01,48200,12.7,1.2658e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42977144,Chase Meidroth,3700,7.51,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,88.84,48000,15.2,1.5209e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976979,Luis Campusano,2900,4.84,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,42976933,Randy Arozarena,4000,7.81,86.97,49300,16.8,1.6783e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,42977010,Julio Rodriguez,4500,8.92,89.09,48100,19.8,1.9825e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,89.91,49800,21.2,2.1167e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42977060,Drew Gilbert,2700,5.24,42976978,Heliot Ramos,3000,7.53,85.18,48100,13.8,1.3767e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976978,Heliot Ramos,3000,7.53,42976962,Jung Hoo Lee,3200,7.45,85.17,48500,12.5,1.2548e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42976815,Nick Castellanos,2400,5.74,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,84.94,48100,13.8,1.3835e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976850,Miguel Andujar,3400,6.25,84.91,48600,16.5,1.6506e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,84.46,48500,17.8,1.7831e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977126,Jesus Rodriguez,2000,5.79,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,84.47,48100,14.8,1.4826e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,85.04,48000,12.2,1.2221e+1
42976817,Eduardo Rodriguez,7400,13.46,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,84.71,48100,12.4,1.2445e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,42976815,Nick Castellanos,2400,5.74,85.40,49200,14.7,1.4729e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,84.77,48100,13.5,1.3538e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42976889,Ryan O'Hearn,5000,7.72,42977103,Jackson Merrill,4700,8.26,84.21,48200,13.8,1.3760e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,84.00,48300,13.1,1.3145e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42976956,Fernando Tatis Jr.,4900,7.76,42976815,Nick Castellanos,2400,5.74,84.09,48500,14.8,1.4806e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42976969,Gabriel Moreno,3200,6.54,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42977050,Michael Harris II,3600,8.02,42976810,Mike Yastrzemski,2900,6.36,42977103,Jackson Merrill,4700,8.26,84.72,48200,13.5,1.3527e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,83.77,48100,12.2,1.2186e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42976978,Heliot Ramos,3000,7.53,42976815,Nick Castellanos,2400,5.74,84.09,48000,12.5,1.2505e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977126,Jesus Rodriguez,2000,5.79,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,83.83,48000,13.9,1.3908e+1
42976830,Erick Fedde,6200,12.02,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976932,Sung-Mun Song,2300,5.19,42976822,Xander Bogaerts,4000,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,84.09,48400,14.2,1.4175e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,83.93,49400,16.3,1.6344e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,83.51,48100,14.5,1.4455e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976845,Jorge Mateo,2600,6.30,42976847,Jorge Soler,3700,7.29,42976815,Nick Castellanos,2400,5.74,42977103,Jackson Merrill,4700,8.26,84.21,48000,12.9,1.2912e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976969,Gabriel Moreno,3200,6.54,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,42976815,Nick Castellanos,2400,5.74,83.29,48200,13.6,1.3593e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976962,Jung Hoo Lee,3200,7.45,83.90,48200,13.6,1.3629e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976933,Randy Arozarena,4000,7.81,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,83.93,48000,11.7,1.1678e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42977172,Sam Antonacci,3300,6.46,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,85.42,48200,12.8,1.2797e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42976869,Mauricio Dubon,3100,5.59,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,83.27,49700,14.0,1.3987e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,84.25,48000,14.4,1.4447e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976962,Jung Hoo Lee,3200,7.45,42976815,Nick Castellanos,2400,5.74,42976956,Fernando Tatis Jr.,4900,7.76,84.41,48400,16.2,1.6222e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976850,Miguel Andujar,3400,6.25,42977128,Zach Neto,5400,8.79,42977050,Michael Harris II,3600,8.02,42976810,Mike Yastrzemski,2900,6.36,42976815,Nick Castellanos,2400,5.74,84.90,48100,14.1,1.4133e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976810,Mike Yastrzemski,2900,6.36,42977043,Corbin Carroll,5600,9.38,42976850,Miguel Andujar,3400,6.25,83.75,48300,14.2,1.4165e+1
42977093,Bubba Chandler,7200,11.11,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976810,Mike Yastrzemski,2900,6.36,42977103,Jackson Merrill,4700,8.26,83.63,48600,12.0,1.2037e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976873,Andrew Benintendi,3500,6.58,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,82.02,48000,15.3,1.5263e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976845,Jorge Mateo,2600,6.30,42976889,Ryan O'Hearn,5000,7.72,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,83.61,48100,14.6,1.4647e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42976815,Nick Castellanos,2400,5.74,83.64,48500,15.4,1.5355e+1
42976817,Eduardo Rodriguez,7400,13.46,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976850,Miguel Andujar,3400,6.25,42976815,Nick Castellanos,2400,5.74,82.38,48000,13.6,1.3636e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,42976956,Fernando Tatis Jr.,4900,7.76,83.17,49600,12.5,1.2513e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977054,Vaughn Grissom,2800,5.96,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42976815,Nick Castellanos,2400,5.74,82.32,48100,15.6,1.5605e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,82.03,48800,14.1,1.4120e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976869,Mauricio Dubon,3100,5.59,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,83.03,48100,11.7,1.1674e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,83.38,48400,13.7,1.3653e+1
